x,y
0.8564916714362436,0.4282458357181218
2.368105065960997,1.1840525329804985
8.012744652063969,4.006372326031984
5.821620360643678,2.910810180321839
0.9412864224039919,0.4706432112019959
4.331269402364738,2.165634701182369
4.79051298140834,2.39525649070417
1.5973891463707857,0.7986945731853928
7.345771514092146,3.672885757046073
1.136720199214034,0.568360099607017
3.9122819049566204,1.9561409524783102
5.167401826213637,2.5837009131068185
4.306280204141778,2.153140102070889
5.867985714381407,2.9339928571907037
7.378377872921602,3.689188936460801
9.562672548360986,4.781336274180493
2.8420116374879143,1.4210058187439571
6.4854720707982505,3.2427360353991252
6.962159966701554,3.481079983350777
2.9272074901248715,1.4636037450624357
0.014900835088361708,0.007450417544180854
9.734602747664127,4.867301373832063
2.984012230168757,1.4920061150843784
3.139860020343368,1.569930010171684
8.917110704451572,4.458555352225786
5.851629398909081,2.9258146994545404
4.713096651818313,2.3565483259091566
7.732770096488164,3.866385048244082
0.30346007662471197,0.15173003831235599
7.069650956556234,3.534825478278117
3.742438334784708,1.871219167392354
0.9085271350425783,0.45426356752128916
6.605000674278948,3.302500337139474
9.314638547413544,4.657319273706772
2.0719116808100124,1.0359558404050062
6.30090199785343,3.150450998926715
2.9816309065742477,1.4908154532871238
7.4175668006933035,3.7087834003466518
7.221648081421175,3.6108240407105874
2.1871542456880455,1.0935771228440228
8.298868742743123,4.149434371371561
6.576522108732432,3.288261054366216
6.827989078603503,3.4139945393017515
8.20075750170535,4.100378750852675
4.285729042984619,2.1428645214923097
7.58705461154919,3.793527305774595
8.784801846662539,4.3924009233312695
1.023199219220744,0.511599609610372
8.497683374661538,4.248841687330769
3.9392733263233515,1.9696366631616757
4.79683923512275,2.398419617561375
1.4633456975819847,0.7316728487909924
6.9842634494709355,3.4921317247354677
2.91978615987851,1.459893079939255
8.71139149793589,4.355695748967945
2.7537437694807707,1.3768718847403854
5.6180971873089,2.80904859365445
3.9965622113045276,1.9982811056522638
6.129094919024391,3.0645474595121955
1.9663923977212372,0.9831961988606186
1.8028754084309517,0.9014377042154759
7.46860385649838,3.73430192824919
7.522234183692774,3.761117091846387
5.669778744529123,2.8348893722645614
9.2107967728293,4.60539838641465
2.057750482290188,1.028875241145094
8.509011245916515,4.254505622958257
1.6898731132708622,0.8449365566354311
9.643577208942796,4.821788604471398
6.236927281061517,3.1184636405307584
6.068837880100148,3.034418940050074
9.705587631326239,4.852793815663119
7.870327137887711,3.9351635689438553
7.899174760885543,3.9495873804427717
0.5409375787096526,0.2704687893548263
3.692863060944199,1.8464315304720995
0.8489477216546804,0.4244738608273402
1.935275814655144,0.967637907327572
2.1386699069214723,1.0693349534607361
8.586419321659044,4.293209660829522
1.267549797183054,0.633774898591527
2.9675776838944943,1.4837888419472471
4.9284697892433265,2.4642348946216632
8.494604111895368,4.247302055947684
9.652314208373754,4.826157104186877
7.081447706872417,3.5407238534362087
2.1368721943054814,1.0684360971527407
5.449826814580041,2.7249134072900203
7.059590429868869,3.5297952149344347
0.5188252772662516,0.2594126386331258
6.798841672240714,3.399420836120357
3.682818351390811,1.8414091756954054
5.897002867792082,2.948501433896041
6.695332811416651,3.3476664057083254
6.691274961459358,3.345637480729679
5.230497755258564,2.615248877629282
5.547374324650892,2.773687162325446
1.9814971361353295,0.9907485680676648
4.951873915354021,2.4759369576770105
1.2540947264525315,0.6270473632262658
4.807470019260645,2.4037350096303225
5.362449255698115,2.6812246278490575
7.741048163103184,3.870524081551592
3.936647929941859,1.9683239649709294
0.19600418551609544,0.09800209275804772
5.277499332135033,2.6387496660675165
2.052324924500879,1.0261624622504395
7.412575231943688,3.706287615971844
3.886972304167368,1.943486152083684
3.804731641328024,1.902365820664012
9.09454579769297,4.547272898846485
3.92970443955209,1.964852219776045
3.4885157715155666,1.7442578857577833
3.4801973535825614,1.7400986767912807
4.807655703025819,2.4038278515129097
0.932921087514138,0.466460543757069
5.467474079457146,2.733737039728573
9.214274620337816,4.607137310168908
5.629220648797367,2.8146103243986835
7.439102073505471,3.7195510367527356
9.471406631656773,4.7357033158283866
8.42115387098914,4.21057693549457
7.440063436124811,3.7200317180624056
8.131637391945608,4.065818695972804
8.201390416269568,4.100695208134784
2.537551947620332,1.268775973810166
4.819630471883825,2.4098152359419127
3.4271675065851506,1.7135837532925753
2.617332936286542,1.308666468143271
5.7155158312263055,2.8577579156131527
3.1788592284092343,1.5894296142046171
6.186565457726523,3.0932827288632616
5.824165302717571,2.9120826513587854
1.0439897438197132,0.5219948719098566
4.424176515590838,2.212088257795419
3.8985487398021967,1.9492743699010984
7.0665241110038455,3.5332620555019227
0.8813284381038577,0.4406642190519289
1.6895817245999722,0.8447908622999861
5.125974559554912,2.562987279777456
4.0459372884781555,2.0229686442390777
6.653466801817194,3.326733400908597
3.328566877558503,1.6642834387792516
1.9721876834499596,0.9860938417249798
9.318454232641951,4.6592271163209755
2.4389649332303485,1.2194824666151742
1.4706430743323462,0.7353215371661731
2.798941543182133,1.3994707715910666
3.3972437734853136,1.6986218867426568
2.2511599265936155,1.1255799632968078
5.36316451063914,2.68158225531957
9.369338456676992,4.684669228338496
1.260188515151106,0.630094257575553
4.151646128833535,2.0758230644167677
6.681574410339702,3.340787205169851
8.847149824854089,4.4235749124270445
9.998030282851982,4.999015141425991
1.4363694634768553,0.7181847317384277
5.372977244273161,2.6864886221365807
8.812005287254918,4.406002643627459
0.530296748584218,0.265148374292109
5.882931558557919,2.9414657792789596
1.7391134938829367,0.8695567469414683
7.6783026216542885,3.8391513108271442
9.376310347269122,4.688155173634561
5.3828819266067915,2.6914409633033958
0.08966473250435758,0.04483236625217879
0.6425032164804212,0.3212516082402106
4.157019239192223,2.0785096195961117
8.473039702317086,4.236519851158543
2.3676692267033106,1.1838346133516553
6.69137573132174,3.34568786566087
4.053078421239325,2.0265392106196627
2.651551901680297,1.3257759508401485
7.03889108027187,3.519445540135935
3.0825675571483946,1.5412837785741973
3.7188094920948913,1.8594047460474457
7.653103087676975,3.8265515438384874
4.951999085990378,2.475999542995189
7.839185609550596,3.919592804775298
5.163005311701312,2.581502655850656
1.5997166501999804,0.7998583250999902
4.436978241987264,2.218489120993632
8.72765062632974,4.36382531316487
5.649178450334751,2.8245892251673754
9.648155495868265,4.824077747934132
0.01148413743897403,0.005742068719487015
3.4036646605176593,1.7018323302588296
7.690501541914631,3.8452507709573154
6.861509613185092,3.430754806592546
5.609786443382162,2.804893221691081
6.637430301546088,3.318715150773044
8.764309030577204,4.382154515288602
6.835514425311189,3.4177572126555944
5.47228558793293,2.736142793966465
5.6246846941705995,2.8123423470852997
6.6637692496029235,3.3318846248014617
3.2391219550415395,1.6195609775207698
6.694352062211326,3.347176031105663
6.1500832023905625,3.0750416011952812
7.859107915662121,3.9295539578310605
4.802251364085529,2.4011256820427644
0.27008649668984086,0.13504324834492043
5.36921565709361,2.684607828546805
8.576882934374721,4.2884414671873605
6.400189912242148,3.200094956121074
6.434724541360264,3.217362270680132
3.9094878898301344,1.9547439449150672
3.565715039475891,1.7828575197379455
7.1890693022688,3.5945346511344
0.7777792836489461,0.38888964182447305
8.664392717878025,4.3321963589390124
